sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0007560,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH CUT FRUITS",base,President's Choice Vegetable Medley (907 g),,,,1,Taxable Goods,"Catalog, Search",6.4584,,,,,,,/FK0007560.png,President's Choice Vegetable Medley (907 g),/FK0007560.png,,/FK0007560.png,,/FK0007560.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007561,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH CUT FRUITS",base,President's Choice Broccoli Florets (340 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0007561.png,President's Choice Broccoli Florets (340 g),/FK0007561.png,,/FK0007561.png,,/FK0007561.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007562,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH CUT FRUITS",base,Mixed Melon,,,,1,Taxable Goods,"Catalog, Search",4.266,,,,,,,/FK0007562.png,Mixed Melon,/FK0007562.png,,/FK0007562.png,,/FK0007562.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007563,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH CUT FRUITS",base,President's Choice Whole Red Beets (400 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0007563.png,President's Choice Whole Red Beets (400 g),/FK0007563.png,,/FK0007563.png,,/FK0007563.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007564,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH CUT FRUITS",base,"Fresh Fruit, Strawberry Kiwi Large",,,,1,Taxable Goods,"Catalog, Search",11.8152,,,,,,,/FK0007564.png,"Fresh Fruit, Strawberry Kiwi Large",/FK0007564.png,,/FK0007564.png,,/FK0007564.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007565,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH CUT FRUITS",base,Fresh Fruit Snack Cup (220 g),,,,1,Taxable Goods,"Catalog, Search",3.24,,,,,,,/FK0007565.png,Fresh Fruit Snack Cup (220 g),/FK0007565.png,,/FK0007565.png,,/FK0007565.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007566,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH CUT FRUITS",base,Diced Cantaloupe,,,,1,Taxable Goods,"Catalog, Search",3.6288,,,,,,,/FK0007566.png,Diced Cantaloupe,/FK0007566.png,,/FK0007566.png,,/FK0007566.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007567,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH CUT FRUITS",base,President's Choice Green Beans (340 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0007567.png,President's Choice Green Beans (340 g),/FK0007567.png,,/FK0007567.png,,/FK0007567.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007568,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH CUT FRUITS",base,Tripak Fruit (1.2 kg),,,,1,Taxable Goods,"Catalog, Search",10.8,,,,,,,/FK0007568.png,Tripak Fruit (1.2 kg),/FK0007568.png,,/FK0007568.png,,/FK0007568.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007569,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH CUT FRUITS",base,President's Choice OrganicsBroccoli Florets (284 g),,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,/FK0007569.png,President's Choice OrganicsBroccoli Florets (284 g),/FK0007569.png,,/FK0007569.png,,/FK0007569.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007570,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH HERBS",base,Mixed Berry Salad,,,,1,Taxable Goods,"Catalog, Search",9.7524,,,,,,,/FK0007570.png,Mixed Berry Salad,/FK0007570.png,,/FK0007570.png,,/FK0007570.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007571,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH HERBS",base,President's Choice Broccoli Florets (907 g),,,,1,Taxable Goods,"Catalog, Search",6.4584,,,,,,,/FK0007571.png,President's Choice Broccoli Florets (907 g),/FK0007571.png,,/FK0007571.png,,/FK0007571.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007572,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH HERBS",base,Thai Basil (40 g),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,,Thai Basil (40 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007573,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH HERBS",base,President's Choice Oregano (40 g),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0007573.png,President's Choice Oregano (40 g),/FK0007573.png,,/FK0007573.png,,/FK0007573.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007574,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH HERBS",base,President's Choice Thyme (40 g),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0007574.png,President's Choice Thyme (40 g),/FK0007574.png,,/FK0007574.png,,/FK0007574.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007575,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH HERBS",base,President's Choice Basil (40 g),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0007575.png,President's Choice Basil (40 g),/FK0007575.png,,/FK0007575.png,,/FK0007575.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007576,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH HERBS",base,President's Choice Chives (40 g),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0007576.png,President's Choice Chives (40 g),/FK0007576.png,,/FK0007576.png,,/FK0007576.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007577,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH HERBS",base,"Dill, Bunched (1 ea)",,,,1,Taxable Goods,"Catalog, Search",2.0304,,,,,,,/FK0007577.png,"Dill, Bunched (1 ea)",/FK0007577.png,,/FK0007577.png,,/FK0007577.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007578,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH HERBS",base,Italian Parsley (1 ea),,,,1,Taxable Goods,"Catalog, Search",1.5876,,,,,,,/FK0007578.png,Italian Parsley (1 ea),/FK0007578.png,,/FK0007578.png,,/FK0007578.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007579,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRESH HERBS",base,Curly Parsley (1 ea),,,,1,Taxable Goods,"Catalog, Search",1.0476,,,,,,,/FK0007579.png,Curly Parsley (1 ea),/FK0007579.png,,/FK0007579.png,,/FK0007579.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007580,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,President's Choice Sage (40 g),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0007580.png,President's Choice Sage (40 g),/FK0007580.png,,/FK0007580.png,,/FK0007580.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007581,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Fenugreek (1 ea),,,,1,Taxable Goods,"Catalog, Search",1.9332,,,,,,,/FK0007581.png,Fenugreek (1 ea),/FK0007581.png,,/FK0007581.png,,/FK0007581.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007582,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Solo Papaya (1 ea),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007582.png,Solo Papaya (1 ea),/FK0007582.png,,/FK0007582.png,,/FK0007582.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007583,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,"President's Choice OrganicsBananas, Bunch",,,,1,Taxable Goods,"Catalog, Search",2.2788,,,,,,,/FK0007583.png,"President's Choice OrganicsBananas, Bunch",/FK0007583.png,,/FK0007583.png,,/FK0007583.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007584,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Organic Kiwis (454 g),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0007584.png,Organic Kiwis (454 g),/FK0007584.png,,/FK0007584.png,,/FK0007584.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007585,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Fuji Apples,,,,1,Taxable Goods,"Catalog, Search",1.1232,,,,,,,/FK0007585.png,Fuji Apples,/FK0007585.png,,/FK0007585.png,,/FK0007585.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007586,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Organic Honeydew Melon (1 ea),,,,1,Taxable Goods,"Catalog, Search",5.9184,,,,,,,/FK0007586.png,Organic Honeydew Melon (1 ea),/FK0007586.png,,/FK0007586.png,,/FK0007586.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007587,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,White Flesh Nectarine,,,,1,Taxable Goods,"Catalog, Search",1.134,,,,,,,/FK0007587.png,White Flesh Nectarine,/FK0007587.png,,/FK0007587.png,,/FK0007587.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007588,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,"Pineapple, Large (1 ea)",,,,1,Taxable Goods,"Catalog, Search",5.3676,,,,,,,/FK0007588.png,"Pineapple, Large (1 ea)",/FK0007588.png,,/FK0007588.png,,/FK0007588.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007589,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Dragon Fruit (1 ea),,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,/FK0007589.png,Dragon Fruit (1 ea),/FK0007589.png,,/FK0007589.png,,/FK0007589.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007590,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Farmer's Market Peaches (1 kg),,,,1,Taxable Goods,"Catalog, Search",5.3676,,,,,,,/FK0007590.png,Farmer's Market Peaches (1 kg),/FK0007590.png,,/FK0007590.png,,/FK0007590.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007591,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,President's Choice OrganicsPineapple Large (1 ea),,,,1,Taxable Goods,"Catalog, Search",5.3676,,,,,,,/FK0007591.png,President's Choice OrganicsPineapple Large (1 ea),/FK0007591.png,,/FK0007591.png,,/FK0007591.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007592,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Red Mango (1 case),,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,,Red Mango (1 case),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007593,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Red Cherries,,,,1,Taxable Goods,"Catalog, Search",9.4932,,,,,,,/FK0007593.png,Red Cherries,/FK0007593.png,,/FK0007593.png,,/FK0007593.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007594,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,President's Choice OrganicsRed Delicious Apples (3 lb bag),,,,1,Taxable Goods,"Catalog, Search",8.0784,,,,,,,/FK0007594.png,President's Choice OrganicsRed Delicious Apples (3 lb bag),/FK0007594.png,,/FK0007594.png,,/FK0007594.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007595,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Black Plums,,,,1,Taxable Goods,"Catalog, Search",0.594,,,,,,,/FK0007595.png,Black Plums,/FK0007595.png,,/FK0007595.png,,/FK0007595.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007596,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Royal Gala Apples,,,,1,Taxable Goods,"Catalog, Search",0.9828,,,,,,,/FK0007596.png,Royal Gala Apples,/FK0007596.png,,/FK0007596.png,,/FK0007596.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007597,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Black Figs (22 ea),,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,,Black Figs (22 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007598,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Blueberries (340 g),,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0007598.png,Blueberries (340 g),/FK0007598.png,,/FK0007598.png,,/FK0007598.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007599,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Mango (1 ea),,,,1,Taxable Goods,"Catalog, Search",2.0304,,,,,,,/FK0007599.png,Mango (1 ea),/FK0007599.png,,/FK0007599.png,,/FK0007599.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007600,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Cantaloupe (1 ea),,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,/FK0007600.png,Cantaloupe (1 ea),/FK0007600.png,,/FK0007600.png,,/FK0007600.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007601,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Anjou Pears,,,,1,Taxable Goods,"Catalog, Search",1.1232,,,,,,,/FK0007601.png,Anjou Pears,/FK0007601.png,,/FK0007601.png,,/FK0007601.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007602,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Organic Raspberries (0.5 pint),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0007602.png,Organic Raspberries (0.5 pint),/FK0007602.png,,/FK0007602.png,,/FK0007602.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007603,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Mini Seedless Watermelon (1 ea),,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0007603.png,Mini Seedless Watermelon (1 ea),/FK0007603.png,,/FK0007603.png,,/FK0007603.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007604,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Envy Apples,,,,1,Taxable Goods,"Catalog, Search",1.1772,,,,,,,/FK0007604.png,Envy Apples,/FK0007604.png,,/FK0007604.png,,/FK0007604.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007605,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,President's Choice OrganicsBlack Seedless Grapes (907 g),,,,1,Taxable Goods,"Catalog, Search",6.4584,,,,,,,,President's Choice OrganicsBlack Seedless Grapes (907 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007606,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Navel Orange,,,,1,Taxable Goods,"Catalog, Search",1.2204,,,,,,,/FK0007606.png,Navel Orange,/FK0007606.png,,/FK0007606.png,,/FK0007606.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007607,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Pineapple (1 ea),,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0007607.png,Pineapple (1 ea),/FK0007607.png,,/FK0007607.png,,/FK0007607.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007608,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/FRUITS",base,Clamshell Cherries (454 g),,,,1,Taxable Goods,"Catalog, Search",6.4152,,,,,,,,Clamshell Cherries (454 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
