sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0012479,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Push Pop, Triple Power (34 g)",,,,1,Taxable Goods,"Catalog, Search",1.0152,,,,,,,/FK0012479.png,"Push Pop, Triple Power (34 g)",/FK0012479.png,,/FK0012479.png,,/FK0012479.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012480,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Excel Chlorophyll (4 ea),,,,1,Taxable Goods,"Catalog, Search",3.1024,,,,,,,/FK0012480.png,Excel Chlorophyll (4 ea),/FK0012480.png,,/FK0012480.png,,/FK0012480.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012481,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Quaker Harvest Quinoa Granola Bars, Yogurt, Fruit & Nut (175 g)",,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0012481.png,"Quaker Harvest Quinoa Granola Bars, Yogurt, Fruit & Nut (175 g)",/FK0012481.png,,/FK0012481.png,,/FK0012481.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012482,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Cadbury Dairy Milk Marvellous Mix-Ups with Oreo (150 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0012482.png,Cadbury Dairy Milk Marvellous Mix-Ups with Oreo (150 g),/FK0012482.png,,/FK0012482.png,,/FK0012482.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012483,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"President's Choice OrganicsEuropean Extra Dark Chocolate, 85% Cocoa (100 g)",,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0012483.png,"President's Choice OrganicsEuropean Extra Dark Chocolate, 85% Cocoa (100 g)",/FK0012483.png,,/FK0012483.png,,/FK0012483.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012484,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Excel Spearmint (4 ea),,,,1,Taxable Goods,"Catalog, Search",3.1024,,,,,,,/FK0012484.png,Excel Spearmint (4 ea),/FK0012484.png,,/FK0012484.png,,/FK0012484.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012485,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Glico Pocky, Chocolate (127 g)",,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0012485.png,"Glico Pocky, Chocolate (127 g)",/FK0012485.png,,/FK0012485.png,,/FK0012485.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012486,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Hershey's Kisses Milk Chocolate with Almonds Bar (200 g),,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,/FK0012486.png,Hershey's Kisses Milk Chocolate with Almonds Bar (200 g),/FK0012486.png,,/FK0012486.png,,/FK0012486.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012487,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"President's Choice Granola Bar, Sweet & Salty Almonds (175 g)",,,,1,Taxable Goods,"Catalog, Search",2.1276,,,,,,,/FK0012487.png,"President's Choice Granola Bar, Sweet & Salty Almonds (175 g)",/FK0012487.png,,/FK0012487.png,,/FK0012487.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012488,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"No Name Pudding, Chocolate (4x99g)",,,,1,Taxable Goods,"Catalog, Search",0.896,,,,,,,/FK0012488.png,"No Name Pudding, Chocolate (4x99g)",/FK0012488.png,,/FK0012488.png,,/FK0012488.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012489,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Nestle Turtles Minis (142 g),,,,1,Taxable Goods,"Catalog, Search",3.6736,,,,,,,/FK0012489.png,Nestle Turtles Minis (142 g),/FK0012489.png,,/FK0012489.png,,/FK0012489.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012490,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Werther's OriginalSoft Fudge Caramels (128 g),,,,1,Taxable Goods,"Catalog, Search",2.4624,,,,,,,/FK0012490.png,Werther's OriginalSoft Fudge Caramels (128 g),/FK0012490.png,,/FK0012490.png,,/FK0012490.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012491,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Fibre 1 Chewy Bars, Oats & Chocolate (175 g)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0012491.png,"Fibre 1 Chewy Bars, Oats & Chocolate (175 g)",/FK0012491.png,,/FK0012491.png,,/FK0012491.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012492,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Twix Bites (130 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0012492.png,Twix Bites (130 g),/FK0012492.png,,/FK0012492.png,,/FK0012492.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012493,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Starburst Original (151 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0012493.png,Starburst Original (151 g),/FK0012493.png,,/FK0012493.png,,/FK0012493.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012494,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Atkins Day Break Bar, Chocolate Hazelnut (5x40g)",,,,1,Taxable Goods,"Catalog, Search",10.2492,,,,,,,/FK0012494.png,"Atkins Day Break Bar, Chocolate Hazelnut (5x40g)",/FK0012494.png,,/FK0012494.png,,/FK0012494.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012495,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Nestle 4 Finger (4 ea),,,,1,Taxable Goods,"Catalog, Search",3.6736,,,,,,,/FK0012495.png,Nestle 4 Finger (4 ea),/FK0012495.png,,/FK0012495.png,,/FK0012495.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012496,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Lindt Swiss Classic Milk Hazelnut (100 g),,,,1,Taxable Goods,"Catalog, Search",2.1056,,,,,,,/FK0012496.png,Lindt Swiss Classic Milk Hazelnut (100 g),/FK0012496.png,,/FK0012496.png,,/FK0012496.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012497,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Excel Naturally Sweetened Spearmint Gum (1 ea),,,,1,Taxable Goods,"Catalog, Search",3.1024,,,,,,,/FK0012497.png,Excel Naturally Sweetened Spearmint Gum (1 ea),/FK0012497.png,,/FK0012497.png,,/FK0012497.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012498,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Enjoy Life Gluten-Free Baked Chewy Bars, Very Berry (5x28g)",,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0012498.png,"Enjoy Life Gluten-Free Baked Chewy Bars, Very Berry (5x28g)",/FK0012498.png,,/FK0012498.png,,/FK0012498.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012499,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Haribo Fruity-Frutti Gummi Candy (160 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0012499.png,Haribo Fruity-Frutti Gummi Candy (160 g),/FK0012499.png,,/FK0012499.png,,/FK0012499.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012500,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Pepperidge Farm Goldfish Crackers, Pretzel (227 g)",,,,1,Taxable Goods,"Catalog, Search",1.8704,,,,,,,/FK0012500.png,"Pepperidge Farm Goldfish Crackers, Pretzel (227 g)",/FK0012500.png,,/FK0012500.png,,/FK0012500.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012501,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,HUBBA BUBBA Bubbletape Gum (112 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0012501.png,HUBBA BUBBA Bubbletape Gum (112 g),/FK0012501.png,,/FK0012501.png,,/FK0012501.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012502,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Mi-del Gluten-Free Cookies, Ginger Snaps (227 g)",,,,1,Taxable Goods,"Catalog, Search",4.5036,,,,,,,/FK0012502.png,"Mi-del Gluten-Free Cookies, Ginger Snaps (227 g)",/FK0012502.png,,/FK0012502.png,,/FK0012502.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012503,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Maynards Sour Cherry Blasters (185 g),,,,1,Taxable Goods,"Catalog, Search",2.1056,,,,,,,/FK0012503.png,Maynards Sour Cherry Blasters (185 g),/FK0012503.png,,/FK0012503.png,,/FK0012503.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012504,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Maynards Sour Patch Kids Candies (91 g),,,,1,Taxable Goods,"Catalog, Search",1.9224,,,,,,,,Maynards Sour Patch Kids Candies (91 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012505,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"KinniTOOS, Chocolate Sandwich Creme (220 g)",,,,1,Taxable Goods,"Catalog, Search",4.7304,,,,,,,/FK0012505.png,"KinniTOOS, Chocolate Sandwich Creme (220 g)",/FK0012505.png,,/FK0012505.png,,/FK0012505.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012506,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"President's Choice Appletreet, Apple Strawberry (6x100mL)",,,,1,Taxable Goods,"Catalog, Search",2.1056,,,,,,,/FK0012506.png,"President's Choice Appletreet, Apple Strawberry (6x100mL)",/FK0012506.png,,/FK0012506.png,,/FK0012506.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012507,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Clif Energy Bar, Cool Mint Chocolate (68 g)",,,,1,Taxable Goods,"Catalog, Search",1.9332,,,,,,,/FK0012507.png,"Clif Energy Bar, Cool Mint Chocolate (68 g)",/FK0012507.png,,/FK0012507.png,,/FK0012507.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012508,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Hunt's Snack Pack,Pudding, Butterscotch (4x99g)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0012508.png,"Hunt's Snack Pack,Pudding, Butterscotch (4x99g)",/FK0012508.png,,/FK0012508.png,,/FK0012508.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012509,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Mott's Fruitsations Fruit Rockets, Unsweetened Strawberry (4x90g)",,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0012509.png,"Mott's Fruitsations Fruit Rockets, Unsweetened Strawberry (4x90g)",/FK0012509.png,,/FK0012509.png,,/FK0012509.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012510,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Christie Wheat Thins, Spinach & Garlic (175 g)",,,,1,Taxable Goods,"Catalog, Search",1.8592,,,,,,,/FK0012510.png,"Christie Wheat Thins, Spinach & Garlic (175 g)",/FK0012510.png,,/FK0012510.png,,/FK0012510.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012511,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Boulder Canyon Rice with Adzuki Bean Snack Chips, Chipotle Cheese (142 g)",,,,1,Taxable Goods,"Catalog, Search",1.8792,,,,,,,/FK0012511.png,"Boulder Canyon Rice with Adzuki Bean Snack Chips, Chipotle Cheese (142 g)",/FK0012511.png,,/FK0012511.png,,/FK0012511.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012512,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Smucker's Sundae Syrup, Chocolate (428 mL)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0012512.png,"Smucker's Sundae Syrup, Chocolate (428 mL)",/FK0012512.png,,/FK0012512.png,,/FK0012512.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012513,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Haldiram's Rasgulla (1 kg),,,,1,Taxable Goods,"Catalog, Search",7.1172,,,,,,,,Haldiram's Rasgulla (1 kg),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012514,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Haribo Starmix (175 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0012514.png,Haribo Starmix (175 g),/FK0012514.png,,/FK0012514.png,,/FK0012514.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012515,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Clif Z Bars, Chocolate Chip (180.02 g)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0012515.png,"Clif Z Bars, Chocolate Chip (180.02 g)",/FK0012515.png,,/FK0012515.png,,/FK0012515.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012516,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Maynards Fuzzy Peach (185 g),,,,1,Taxable Goods,"Catalog, Search",2.1056,,,,,,,/FK0012516.png,Maynards Fuzzy Peach (185 g),/FK0012516.png,,/FK0012516.png,,/FK0012516.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012517,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"President's Choice Crackers, Rosemary (185 g)",,,,1,Taxable Goods,"Catalog, Search",1.9224,,,,,,,/FK0012517.png,"President's Choice Crackers, Rosemary (185 g)",/FK0012517.png,,/FK0012517.png,,/FK0012517.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012518,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Nature's Path Chewy Granola Bars, Chococonut (5x28g)",,,,1,Taxable Goods,"Catalog, Search",4.32,,,,,,,/FK0012518.png,"Nature's Path Chewy Granola Bars, Chococonut (5x28g)",/FK0012518.png,,/FK0012518.png,,/FK0012518.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012519,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Kraft Original (269 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0012519.png,Kraft Original (269 g),/FK0012519.png,,/FK0012519.png,,/FK0012519.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012520,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Ritter Sport Chocolate Bar, Alpine Milk (100 g)",,,,1,Taxable Goods,"Catalog, Search",2.2572,,,,,,,/FK0012520.png,"Ritter Sport Chocolate Bar, Alpine Milk (100 g)",/FK0012520.png,,/FK0012520.png,,/FK0012520.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012521,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"President's Choice Little Penguin Snack Crackers, Cheddar (840 g)",,,,1,Taxable Goods,"Catalog, Search",7.2576,,,,,,,/FK0012521.png,"President's Choice Little Penguin Snack Crackers, Cheddar (840 g)",/FK0012521.png,,/FK0012521.png,,/FK0012521.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012522,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Lindt Excellence 70% Cacao (100 g),,,,1,Taxable Goods,"Catalog, Search",3.3376,,,,,,,/FK0012522.png,Lindt Excellence 70% Cacao (100 g),/FK0012522.png,,/FK0012522.png,,/FK0012522.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012523,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Quaker Crispy Minis Tortilla Style, Smoky Chipotle (100 g)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0012523.png,"Quaker Crispy Minis Tortilla Style, Smoky Chipotle (100 g)",/FK0012523.png,,/FK0012523.png,,/FK0012523.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012524,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Christie Ritz CrackersRitz Bits Sandwiches, Cheese Snak Paks (180 g)",,,,1,Taxable Goods,"Catalog, Search",1.8592,,,,,,,/FK0012524.png,"Christie Ritz CrackersRitz Bits Sandwiches, Cheese Snak Paks (180 g)",/FK0012524.png,,/FK0012524.png,,/FK0012524.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012525,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Ryvita Snackbread, Multigrain (125 g)",,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0012525.png,"Ryvita Snackbread, Multigrain (125 g)",/FK0012525.png,,/FK0012525.png,,/FK0012525.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012526,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Twizzlers Pull 'N Peel (396 g),,,,1,Taxable Goods,"Catalog, Search",2.2064,,,,,,,/FK0012526.png,Twizzlers Pull 'N Peel (396 g),/FK0012526.png,,/FK0012526.png,,/FK0012526.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
